5086	272853	106
5087	363664	106
5088	386593	106
5089	292737	106
5090	200008	106
5091	741853	106
5092	971081	106
5093	895799	106
5094	199272	106
5095	324893	106
5096	569568	106
5097	195380	106
5098	1119046	106
5099	353243	106
5100	895490	106
5101	551793	106
5102	576086	106
5103	299369	106
5104	255921	106
5105	353029	106
5106	902489	106
5107	287775	106
5108	1077967	106
5109	843901	106
5110	845930	106
5111	540429	106
5112	198497	106
5113	431261	106
5114	1120417	106
5115	1082352	106
5116	604890	106
5117	929880	106
5118	854352	106
5119	285187	106
5120	310644	106
5121	232010	106
5122	839183	106
5123	363821	106
5124	1231564	106
5125	353279	106
5126	276258	106
5127	683729	106
5128	944558	106
5129	463351	106
5130	833940	106
5131	946209	106
5132	375564	106
5133	1472474	106
5134	839899	106
5135	386722	106
5136	839349	106
5137	943937	106
5138	1455239	106
5139	199275	106
5140	272418	106
5141	551675	106
5142	944424	106
5143	1431369	106
5144	1461345	106
5145	1200165	106
5146	1455739	106
5147	1234022	106
5148	833903	106
5149	443675	104
5150	307081	104
5151	376926	104
5152	288375	104
5153	380050	104
5154	475016	104
5155	337039	104
5156	199899	104
5157	424099	104
5158	327758	104
5159	527056	104
5160	890458	104
5161	200243	104
5162	437486	104
5163	962998	104
5164	1078460	104
5165	919813	104
5166	1493160	104
5167	288556	104
5168	836706	104
5169	388653	104
5170	1059439	104
5171	366098	104
5172	270508	104
5173	197501	104
5174	633684	104
5175	232728	104
5176	287909	104
5177	485439	104
5178	279626	104
5179	435326	104
5180	230021	104
5181	232171	104
5182	386370	104
5183	610426	104
5184	215613	104
5185	958047	104
5186	280409	104
5187	352656	104
5188	270342	104
5189	1059706	104
5190	233535	104
5191	339563	104
5192	308252	104
5193	201595	104
5194	230696	104
5195	274875	104
5196	644457	104
5197	429130	104
5198	293240	104
5199	493468	104
5200	902424	104
5201	764850	104
5202	310850	104
5203	237258	104
5204	381003	104
5205	986637	104
5206	194258	104
5207	350832	104
5208	227297	104
5209	310743	104
5210	215782	104
5211	186440	104
5212	871364	104
5213	271620	104
5214	334107	104
5215	196069	104
5216	198878	104
5217	1107843	104
5218	342841	104
5219	181825	104
5220	353316	104
5221	185546	104
5222	232134	104
5223	873213	104
5224	610447	104
5225	453994	104
5226	309382	104
5227	293977	104
5228	232198	104
5229	232389	104
5230	1082128	104
5231	1135602	104
5232	1082336	104
5233	871254	104
5234	512662	104
5235	1067356	104
5236	337729	104
5237	523072	104
5238	325095	104
5239	192519	104
5240	229826	104
5241	873209	104
5242	1217104	104
5243	384040	104
5244	194986	104
5245	234079	104
5246	1114194	104
5247	232919	104
5248	569541	104
5249	1427302	104
5250	324708	104
5251	569016	104
5252	188972	104
5253	1131579	104
5254	626398	104
5255	328291	104
5256	329849	104
5257	376116	104
5258	337942	104
5259	1135791	104
5260	190450	104
5261	271304	104
5262	197360	104
5263	853036	104
5264	531438	104
5265	431342	104
5266	198010	104
5267	1423667	104
5268	531431	104
5269	932044	104
5270	178988	104
5271	1120561	104
5272	287353	104
5273	188636	104
5274	392339	104
5275	529061	104
5276	484319	104
5277	221817	104
5278	392603	104
5279	242743	104
5280	286273	104
5281	287011	104
5282	191635	104
5283	1003977	104
5284	460706	104
5285	243015	104
5286	310607	104
5287	848384	104
5288	848082	104
5289	370408	104
5290	576718	104
5291	268354	104
5292	186475	104
5293	611269	104
5294	186850	104
5295	862089	104
5296	871651	104
5297	271252	104
5298	1225545	104
5299	193977	104
5300	223894	104
5301	363365	104
5302	882580	104
5303	430652	104
5304	598821	104
5305	286802	104
5306	374048	104
5307	558439	104
5308	340367	104
5309	987580	104
5310	197722	104
5311	309985	104
5312	966025	104
5313	528226	104
5314	193787	104
5315	909479	104
5316	384900	104
5317	429227	104
5318	311015	104
5319	453925	104
5320	321835	104
5321	196498	104
5322	197723	104
5323	269631	104
5324	523195	104
5325	1127015	104
5326	384861	104
5327	644627	104
5328	481521	104
5329	827613	104
5330	839063	104
5331	873647	104
5332	197665	104
5333	845381	104
5334	1110627	104
5335	234278	104
5336	1225540	104
5337	932383	104
5338	556862	104
5339	957627	104
5340	924567	104
5341	196868	104
5342	255794	104
5343	839812	104
5344	310864	104
5345	427604	104
5346	1118999	104
5347	964109	104
5348	909803	104
5349	1368226	104
5350	272725	104
5351	1120499	104
5352	936628	104
5353	583906	104
5354	946365	104
5355	1388709	104
5356	1131904	104
5357	928919	104
5358	957495	104
5359	562059	104
5360	562120	104
5361	196421	104
5362	187538	102
5363	679258	102
5364	377135	102
5365	193622	102
5366	375134	102
5367	198867	102
5368	382407	102
5369	918433	102
5370	186564	102
5371	454681	102
5372	470289	102
5373	198752	102
5374	676536	102
5375	272584	102
5376	177615	102
5377	226065	102
5378	478553	102
5379	308340	102
5380	192780	102
5381	308525	102
5382	687379	102
5383	343287	102
5384	238369	102
5385	943530	102
5386	185973	102
5387	338217	102
5388	549474	102
5389	306499	102
5390	339458	102
5391	232719	102
5392	349790	102
5393	445114	102
5394	188778	102
5395	224071	102
5396	193922	102
5397	485798	102
5398	225244	102
5399	382991	102
5400	527928	102
5401	295121	102
5402	193363	102
5403	324827	102
5404	592370	102
5405	940115	102
5406	307460	102
5407	352771	102
5408	568230	102
5409	839932	102
5410	289720	102
5411	1003772	102
5412	395652	102
5413	702927	102
5414	343315	102
5415	1114130	102
5416	310221	102
5417	178098	102
5418	305636	102
5419	269826	102
5420	183322	102
5421	231060	102
5422	1080280	102
5423	479415	102
5424	231011	102
5425	293672	102
5426	194028	102
5427	203029	102
5428	1082166	102
5429	393684	102
5430	437625	102
5431	598862	102
5432	522623	102
5433	995081	102
5434	308781	102
5435	232524	102
5436	529042	102
5437	232528	102
5438	1094680	102
5439	340020	102
5440	411219	102
5441	367752	102
5442	1086817	102
5443	193744	102
5444	851332	102
5445	871115	102
5446	528024	102
5447	1022716	102
5448	196340	102
5449	233381	102
5450	195850	102
5451	415096	102
5452	389280	102
5453	919428	102
5454	196669	102
5455	914249	102
5456	271709	102
5457	919629	102
5458	427598	102
5459	353149	102
5460	272589	102
5461	311062	102
5462	233574	102
5463	640635	102
5464	340126	102
5465	188174	102
5466	372119	102
5467	1043014	102
5468	1069800	102
5469	544337	102
5470	435249	102
5471	244769	102
5472	561845	102
5473	1028979	102
5474	221956	102
5475	272049	102
5476	919107	102
5477	590171	102
5478	591717	102
5479	870902	102
5480	628282	102
5481	428592	102
5482	851470	102
5483	272339	102
5484	196125	102
5485	271135	102
5486	270617	102
5487	676638	102
5488	286620	102
5489	870652	102
5490	1082118	102
5491	287068	102
5492	1125791	102
5493	644471	102
5494	576800	102
5495	195491	102
5496	293384	102
5497	924865	102
5498	644362	102
5499	1082270	102
5500	384834	102
5501	1120535	102
5502	233041	102
5503	1082293	102
5504	275027	102
5505	920518	102
5506	871071	102
5507	198314	102
5508	576059	102
5509	228867	102
5510	1095006	102
5511	340925	102
5512	576147	102
5513	429250	102
5514	310771	102
5515	269730	102
5516	269411	102
5517	909457	102
5518	939962	102
5519	199295	102
5520	576092	102
5521	394544	102
5522	1114166	102
5523	1120517	102
5524	1020327	102
5525	843728	102
5526	919479	102
5527	255402	102
5528	272152	102
5529	641082	102
5530	1231254	102
5531	200438	102
5532	924432	102
5533	490267	102
5534	199661	102
5535	272278	102
5536	284880	102
5537	370427	102
5538	431010	102
5539	187609	102
5540	194223	102
5541	310605	102
5542	941913	102
5543	375709	102
5544	1129913	102
5545	867649	102
5546	1067532	102
5547	276440	102
5548	905878	102
5549	593773	102
5550	605242	102
5551	516169	102
5552	536772	102
5553	272476	102
5554	902759	102
5555	1119857	102
5556	296445	102
5557	382472	100
5558	369677	100
5559	474732	100
5560	302692	100
5561	294283	100
5562	307978	100
5563	327079	100
5564	1487300	100
5565	371603	100
5566	269854	100
5567	226029	100
5568	437759	100
5569	294708	100
5570	347680	100
5571	192586	100
5572	183634	100
5573	287263	100
5574	273146	100
5575	361655	100
5576	325316	100
5577	306981	100
5578	230826	100
5579	352991	100
5580	745225	100
5581	361349	100
5582	946049	100
5583	344291	100
5584	190536	100
5585	178588	100
5586	522966	100
5587	187166	100
5588	388839	100
5589	227228	100
5590	307464	100
5591	230823	100
5592	1088773	100
5593	477222	100
5594	935836	100
5595	337771	100
5596	309138	100
5597	938941	100
5598	200331	100
5599	310776	100
5600	528926	100
5601	853255	100
5602	570128	100
5603	1120559	100
5604	232647	100
5605	1126913	100
5606	368556	100
5607	242225	100
5608	472187	100
5609	225571	100
5610	327060	100
5611	853243	100
5612	987536	100
5613	1225516	100
5614	191243	100
5615	414470	100
5616	844276	100
5617	839331	100
5618	872845	100
5619	288109	100
5620	1082096	100
5621	785182	100
5622	296048	100
5623	726426	100
5624	1081181	100
5625	349986	100
5626	285464	100
5627	289535	100
5628	820278	100
5629	232459	100
5630	271878	100
5631	339548	100
5632	576745	100
5633	195065	100
5634	1135509	100
5635	1226672	100
5636	188213	100
5637	179187	100
5638	310555	100
5639	1114134	100
5640	198325	100
5641	190845	100
5642	592639	100
5643	193911	100
5644	198034	100
5645	272042	100
5646	361923	100
5647	902746	100
5648	528637	100
5649	677390	100
5650	294964	100
5651	826301	100
5652	587357	100
5653	307267	100
5654	352935	100
5655	561951	100
5656	277869	100
5657	310696	100
5658	338142	100
5659	337898	100
5660	531362	100
5661	1134863	100
5662	271953	100
5663	1416736	100
5664	551653	100
5665	551878	100
5666	848441	100
5667	629566	100
5668	289710	100
5669	611143	100
5670	195425	100
5671	549721	100
5672	844010	100
5673	871403	100
5674	352946	100
5675	194399	100
5676	286701	100
5677	644513	100
5678	873509	100
5679	273633	100
5680	1080357	100
5681	276435	100
5682	386577	100
5683	223806	100
5684	198589	100
5685	389149	100
5686	348820	100
5687	246331	100
5688	353008	100
5689	865579	100
5690	380661	100
5691	303000	100
5692	189778	100
5693	287116	100
5694	439581	100
5695	1097381	100
5696	1161020	100
5697	1050090	100
5698	551874	100
5699	598867	100
5700	644468	100
5701	906640	100
5702	293141	100
5703	283887	100
5704	561857	100
5705	767555	100
5706	572518	100
5707	939022	100
5708	822994	100
5709	865710	100
5710	562024	100
5711	353131	100
5712	199460	100
5713	437374	100
5714	437463	100
5715	363321	100
5716	1116270	100
5717	196598	100
5718	760077	100
5719	321626	100
5720	919227	100
5721	940821	100
5722	953041	100
5723	983196	100
5724	310697	100
5725	1120479	100
5726	956239	100
5727	277502	100
5728	343858	100
5729	1082114	100
5730	523096	100
5731	1052058	100
5732	938947	100
5733	287369	100
5734	621946	100
5735	272422	100
5736	562144	100
5737	528227	100
5738	947734	100
5739	198441	100
5740	325955	100
5741	331432	100
5742	823232	100
5743	293720	100
5744	954218	100
5745	310246	100
5746	961211	100
5747	1120505	100
5748	1456311	100
5749	1127078	100
5750	562121	100
5751	959311	100
5752	927335	100
5753	1060252	100
5754	822776	100
5755	192413	98
5756	434887	98
5757	867717	98
5758	254966	98
5759	1416012	98
5760	477825	98
5761	336357	98
5762	365528	98
5763	185154	98
5764	843832	98
5765	529723	98
5766	294267	98
5767	341779	98
5768	230137	98
5769	222123	98
5770	562123	98
5771	576087	98
5772	305009	98
5773	703208	98
5774	306150	98
5775	348623	98
5776	526889	98
5777	192254	98
5778	307809	98
5779	909481	98
5780	281365	98
5781	191177	98
5782	304603	98
5783	230668	98
5784	387428	98
5785	230876	98
5786	226462	98
5787	282801	98
5788	375823	98
5789	340002	98
5790	233473	98
5791	185580	98
5792	198877	98
5793	1419452	98
5794	575063	98
5795	1170205	98
5796	230801	98
5797	270784	98
5798	484501	98
5799	199384	98
5800	272279	98
5801	192580	98
5802	327784	98
5803	181150	98
5804	359608	98
5805	226365	98
5806	557445	98
5807	489904	98
5808	683574	98
5809	558724	98
5810	371664	98
5811	185421	98
5812	434720	98
5813	296175	98
5814	1119050	98
5815	707253	98
5816	191279	98
5817	282722	98
5818	269673	98
5819	272588	98
5820	479414	98
5821	959342	98
5822	432628	98
5823	191731	98
5824	273332	98
5825	253893	98
5826	910457	98
5827	906887	98
5828	622020	98
5829	386904	98
5830	351200	98
5831	189074	98
5832	430998	98
5833	275367	98
5834	304581	98
5835	292658	98
5836	232632	98
5837	187121	98
5838	274872	98
5839	871098	98
5840	1082140	98
5841	1082129	98
5842	389685	98
5843	528519	98
5844	1120624	98
5845	474622	98
5846	489445	98
5847	273253	98
5848	572158	98
5849	386684	98
5850	1037632	98
5851	644604	98
5852	593873	98
5853	273241	98
5854	352216	98
5855	283940	98
5856	309374	98
5857	199399	98
5858	285542	98
5859	328819	98
5860	1135787	98
5861	270484	98
5862	840375	98
5863	338053	98
5864	353078	98
5865	228135	98
5866	618168	98
5867	283946	98
5868	285995	98
5869	434700	98
5870	404374	98
5871	430241	98
5872	233377	98
5873	987544	98
5874	621402	98
5875	283589	98
5876	270770	98
5877	840147	98
5878	856998	98
5879	1114253	98
5880	285562	98
5881	293195	98
5882	279072	98
5883	185813	98
5884	664173	98
5885	485782	98
5886	644626	98
5887	255911	98
5888	950730	98
5889	424808	98
5890	197782	98
5891	310489	98
5892	337922	98
5893	198432	98
5894	295263	98
5895	178281	98
5896	245291	98
5897	327481	98
5898	323816	98
5899	196452	98
5900	1320044	98
5901	241601	98
5902	946061	98
5903	495770	98
5904	1078527	98
5905	919962	98
5906	683659	98
5907	388402	98
5908	287777	98
5909	196586	98
5910	215665	98
5911	569433	98
5912	472409	98
5913	338118	98
5914	1043078	98
5915	1043127	98
5916	1086844	98
5917	193926	98
5918	540373	98
5919	273683	98
5920	551547	98
5921	193569	98
5922	337703	98
5923	873093	98
5924	873087	98
5925	838932	98
5926	602819	98
5927	286956	98
5928	198272	98
5929	232250	98
5930	871391	98
5931	905206	98
5932	572489	98
5933	430410	98
5934	310916	98
5935	255844	98
5936	1120454	98
5937	906801	98
5938	273295	98
5939	919011	98
5940	598832	98
5941	275804	98
5942	695744	98
5943	909807	98
5944	1082321	98
5945	1431325	98
5946	353343	98
5947	1351635	98
5948	1079587	98
5949	1118977	98
5950	551855	98
5951	843910	98
5952	383766	98
5953	1120619	98
5954	598853	98
5955	1120358	98
5956	233569	98
5957	394383	98
5958	1119021	98
5959	1120474	98
5960	845952	98
5961	273410	98
5962	848130	98
5963	272512	98
5964	830048	98
5965	605026	98
5966	946070	98
5967	364176	98
5968	199616	98
5969	939016	98
5970	690644	98
5971	353157	98
5972	969047	98
5973	288181	98
5974	310364	98
5975	919242	98
5976	551834	98
5977	430498	98
5978	854879	98
5979	1400108	98
5980	551705	98
5981	1130317	98
5982	435502	98
5983	562124	98
5984	1119015	98
5985	370854	98
5986	828439	98
5987	297466	98
5988	199690	98
5989	353125	98
5990	966010	98
5991	1417609	98
5992	1352929	98
5993	232721	96
5994	350620	96
5995	818671	96
5996	215184	96
5997	331382	96
5998	230425	96
5999	327874	96
6000	307265	96
6001	1391712	96
6002	839487	96
6003	1029500	96
6004	351915	96
6005	371868	96
6006	621017	96
6007	571669	96
6008	375436	96
6009	225127	96
6010	571980	96
6011	522778	96
6012	436273	96
6013	1078414	96
6014	638855	96
6015	178194	96
6016	596383	96
6017	197154	96
6018	640675	96
6019	644156	96
6020	1135813	96
6021	1104110	96
6022	331037	96
6023	1081971	96
6024	983159	96
6025	232248	96
6026	214295	96
6027	1116829	96
6028	676673	96
6029	228356	96
6030	1231267	96
6031	484899	96
6032	436584	96
6033	194387	96
6034	343601	96
6035	342752	96
6036	830836	96
6037	207000	96
6038	610408	96
6039	527638	96
6040	352781	96
6041	199172	96
6042	294942	96
6043	468633	96
6044	196906	96
6045	197147	96
6046	477600	96
6047	850784	96
6048	198749	96
6049	328654	96
6050	946329	96
6051	289543	96
6052	847357	96
6053	671189	96
6054	493550	96
6055	386877	96
6056	509318	96
6057	282684	96
6058	527650	96
6059	252214	96
6060	403184	96
6061	270096	96
6062	919944	96
6063	446242	96
6064	283957	96
6065	528485	96
6066	325378	96
6067	235212	96
6068	232129	96
6069	926628	96
6070	870193	96
6071	527061	96
6072	992362	96
6073	330116	96
6074	435504	96
6075	939497	96
6076	1071010	96
6077	529767	96
6078	187038	96
6079	364227	96
6080	309128	96
6081	883248	96
6082	801284	96
6083	1000052	96
6084	621428	96
6085	895472	96
6086	267795	96
6087	299873	96
6088	832215	96
6089	644514	96
6090	1143151	96
6091	1065719	96
6092	353312	96
6093	847459	96
6094	286852	96
6095	284496	96
6096	271998	96
6097	1135610	96
6098	376341	96
6099	286678	96
6100	466572	96
6101	792459	96
6102	839937	96
6103	1043429	96
6104	340168	96
6105	195235	96
6106	293026	96
6107	902653	96
6108	908574	96
6109	374869	96
6110	284492	96
6111	199174	96
6112	946082	96
6113	190510	96
6114	1078380	96
6115	529054	96
6116	198804	96
6117	362100	96
6118	352915	96
6119	197095	96
6120	269771	96
6121	1094719	96
6122	453599	96
6123	1034102	96
6124	871067	96
6125	569035	96
6126	198981	96
6127	1079621	96
6128	195968	96
6129	865537	96
6130	353121	96
6131	327923	96
6132	340191	96
6133	1225535	96
6134	234127	96
6135	1003917	96
6136	189307	96
6137	198757	96
6138	276151	96
6139	294120	96
6140	851420	96
6141	289355	96
6142	186320	96
6143	327487	96
6144	1120507	96
6145	246295	96
6146	946377	96
6147	376169	96
6148	1154574	96
6149	838705	96
6150	287646	96
6151	919216	96
6152	294466	96
6153	576187	96
6154	1348615	96
6155	909418	96
6156	792461	96
6157	309327	96
6158	1117962	96
6159	767316	96
6160	349680	96
6161	902128	96
6162	376233	96
6163	868389	96
6164	902498	96
6165	1118943	96
6166	424068	96
6167	952622	96
6168	911628	96
6169	687457	96
6170	315126	96
6171	195198	96
6172	582801	96
6173	310619	96
6174	1066757	96
6175	687118	96
6176	221772	96
