6164	41814	90
6165	136079	90
6166	6034	90
6167	36589	90
6168	50371	90
6169	58751	90
6170	35955	90
6171	57749	90
6172	3410	90
6173	21205	90
6174	106501	90
6175	54403	90
6176	73121	90
6177	2997	90
6178	41084	90
6179	10694	90
6180	11570	90
6181	21583	90
6182	162404	90
6183	82343	90
6184	70231	90
6185	69388	90
6186	46940	90
6187	31620	90
6188	19827	90
6189	174836	90
6190	18668	90
6191	7020	90
6192	127323	90
6193	42817	90
6194	51774	90
6195	47034	90
6196	33448	90
6197	58070	90
6198	25728	90
6199	160400	90
6200	26010	90
6201	44484	90
6202	153263	90
6203	79654	90
6204	99905	90
6205	48531	90
6206	85549	90
6207	153167	90
6208	28949	90
6209	72521	90
6210	121638	90
6211	9913	90
6212	69680	90
6213	84397	90
6214	62573	90
6215	13765	90
6216	89557	90
6217	37291	90
6218	73728	90
6219	59763	90
6220	6280	90
6221	17910	90
6222	67438	90
6223	146093	90
6224	74098	90
6225	63992	90
6226	82016	90
6227	73046	90
6228	118670	90
6229	13550	90
6230	164004	90
6231	153652	90
6232	132928	90
6233	109268	90
6234	51560	90
6235	116266	90
6236	26582	90
6237	123745	90
6238	95196	90
6239	11959	90
6240	58126	90
6241	1397	90
6242	105172	90
6243	48468	90
6244	109416	90
6245	114847	90
6246	59653	90
6247	86868	90
6248	80382	90
6249	117788	90
6250	82591	90
6251	96956	90
6252	42416	90
6253	22235	90
6254	59057	90
6255	63013	90
6256	21529	90
6257	77931	90
6258	49665	90
6259	134052	90
6260	57424	90
6261	14860	90
6262	9557	90
6263	5004	90
6264	105528	90
6265	83934	90
6266	72659	90
6267	14968	90
6268	13983	90
6269	164488	90
6270	112890	90
6271	125981	90
6272	134074	90
6273	62243	90
6274	9871	90
6275	98517	90
6276	71638	90
6277	100981	90
6278	2900	90
6279	33919	90
6280	88136	90
6281	141642	90
6282	129034	90
6283	142491	90
6284	170364	90
6285	96472	90
6286	162019	90
6287	169041	90
6288	166692	90
6289	121995	90
6290	86898	90
6291	133235	90
6292	95090	90
6293	131619	90
6294	170249	90
6295	102278	90
6296	157059	90
6297	144908	90
6298	170141	90
6299	120934	90
6300	111164	90
6301	101209	90
6302	145434	90
6303	166009	90
6304	141781	90
6305	30805	90
6306	162831	90
6307	117839	90
6308	25632	90
6309	159113	90
6310	140852	90
6311	160422	90
6312	163529	90
6313	141931	90
6314	129778	90
6315	153610	90
6316	162764	90
6317	169412	90
6318	154194	90
6319	156869	90
6320	145489	90
6321	158373	90
6322	20275	90
6323	136440	90
6324	168875	90
6325	143196	90
6326	96010	90
6327	160523	90
6328	159909	90
6329	24191	88
6330	9273	88
6331	25432	88
6332	14980	88
6333	35429	88
6334	10003	88
6335	14368	88
6336	34541	88
6337	36355	88
6338	9862	88
6339	11983	88
6340	81224	88
6341	78561	88
6342	3035	88
6343	23200	88
6344	15022	88
6345	10212	88
6346	1027	88
6347	37499	88
6348	2442	88
6349	20956	88
6350	15635	88
6351	9951	88
6352	1900	88
6353	69061	88
6354	24231	88
6355	143043	88
6356	21504	88
6357	92818	88
6358	92508	88
6359	45429	88
6360	34249	88
6361	10960	88
6362	23303	88
6363	17630	88
6364	20354	88
6365	49778	88
6366	52306	88
6367	69307	88
6368	12920	88
6369	17945	88
6370	162134	88
6371	6519	88
6372	60398	88
6373	90313	88
6374	39792	88
6375	157456	88
6376	7654	88
6377	10362	88
6378	79657	88
6379	51175	88
6380	21753	88
6381	25415	88
6382	1807	88
6383	71371	88
6384	21742	88
6385	67902	88
6386	10015	88
6387	18011	88
6388	62710	88
6389	93966	88
6390	49244	88
6391	8730	88
6392	94179	88
6393	114717	88
6394	22128	88
6395	16282	88
6396	50384	88
6397	1840	88
6398	134699	88
6399	71364	88
6400	3417	88
6401	13102	88
6402	94868	88
6403	18650	88
6404	139421	88
6405	10794	88
6406	91808	88
6407	83675	88
6408	16558	88
6409	11139	88
6410	58864	88
6411	45760	88
6412	76840	88
6413	27500	88
6414	165067	88
6415	162638	88
6416	54434	88
6417	25292	88
6418	31568	88
6419	52424	88
6420	73747	88
6421	159575	88
6422	62150	88
6423	57503	88
6424	110548	88
6425	32039	88
6426	3038	88
6427	1040	88
6428	52573	88
6429	15188	88
6430	91322	88
6431	104124	88
6432	38378	88
6433	88849	88
6434	91354	88
6435	94028	88
6436	50737	88
6437	36233	88
6438	142612	88
6439	117205	88
6440	37765	88
6441	25758	88
6442	117209	88
6443	140635	88
6444	136515	88
6445	80676	88
6446	71714	88
6447	90813	88
6448	78497	88
6449	60584	88
6450	140013	88
6451	68506	88
6452	63655	88
6453	154392	88
6454	116901	88
6455	4919	88
6456	145802	88
6457	63447	88
6458	47679	88
6459	13286	88
6460	68007	88
6461	15660	88
6462	17047	88
6463	54616	88
6464	8985	88
6465	4905	88
6466	80869	88
6467	119029	88
6468	151085	88
6469	10253	88
6470	171177	88
6471	70730	88
6472	62175	88
6473	79558	88
6474	13036	88
6475	60790	88
6476	3121	88
6477	2712	88
6478	73771	88
6479	79650	88
6480	139083	88
6481	62082	88
6482	88418	88
6483	59360	88
6484	83861	88
6485	115473	88
6486	122522	88
6487	137100	88
6488	150782	88
6489	37734	88
6490	129436	88
6491	122544	88
6492	131126	88
6493	18063	88
6494	107092	88
6495	108893	88
6496	21297	88
6497	70724	88
6498	66247	88
6499	96370	88
6500	41763	88
6501	30470	88
6502	132370	88
6503	164441	88
6504	135759	88
6505	130097	88
6506	166507	88
6507	140990	88
6508	106750	88
6509	102866	88
6510	16989	88
6511	16250	88
6512	9288	88
6513	118105	88
6514	123186	88
6515	126910	88
6516	100603	88
6517	111007	88
6518	15078	88
6519	149558	88
6520	36863	88
6521	92862	88
6522	100618	88
6523	165760	88
6524	41505	88
6525	115992	88
6526	50247	88
6527	58868	88
6528	119574	88
6529	148143	88
6530	130477	88
6531	68436	88
6532	144263	88
6533	9595	88
6534	133983	88
6535	148929	88
6536	155271	88
6537	141099	88
6538	166251	88
6539	140302	88
6540	172867	88
6541	143556	88
6542	171214	88
6543	173672	88
6544	157896	88
6545	8950	88
6546	132926	88
6547	130349	88
6548	96932	88
6549	147294	88
6550	170789	88
6551	166907	88
6552	16430	86
6553	1654	86
6554	29111	86
6555	26018	86
6556	1158	86
6557	1282	86
6558	34362	86
6559	9872	86
6560	1954	86
6561	14780	86
6562	3426	86
6563	3492	86
6564	35401	86
6565	51076	86
6566	99880	86
6567	16941	86
6568	2669	86
6569	23378	86
6570	6447	86
6571	2806	86
6572	41899	86
6573	15701	86
6574	21344	86
6575	166080	86
6576	169501	86
6577	34064	86
6578	3145	86
6579	5245	86
6580	22666	86
6581	163976	86
6582	38102	86
6583	55974	86
6584	13668	86
6585	12741	86
6586	1295	86
6587	70594	86
6588	70654	86
6589	116935	86
6590	21722	86
6591	997	86
6592	3377	86
6593	35729	86
6594	96211	86
6595	56248	86
6596	16362	86
6597	114240	86
6598	110642	86
6599	1163	86
6600	26187	86
6601	33572	86
6602	51641	86
6603	17016	86
6604	99401	86
6605	41275	86
6606	12415	86
6607	1770	86
6608	104221	86
6609	79985	86
6610	30533	86
6611	24863	86
6612	18380	86
6613	62352	86
6614	69686	86
6615	27918	86
6616	16765	86
6617	44646	86
6618	1781	86
6619	32279	86
6620	7653	86
6621	20726	86
6622	50038	86
6623	17803	86
6624	17740	86
6625	23849	86
6626	173956	86
6627	57499	86
6628	21263	86
6629	41162	86
6630	48429	86
6631	64828	86
6632	156241	86
6633	56988	86
6634	39194	86
6635	1119	86
6636	13373	86
6637	13727	86
6638	39156	86
6639	33738	86
6640	86708	86
6641	53067	86
6642	86661	86
6643	5493	86
6644	87730	86
6645	157802	86
6646	20900	86
6647	36887	86
6648	46596	86
6649	73266	86
6650	43089	86
6651	104881	86
6652	67689	86
6653	93336	86
6654	13924	86
6655	61367	86
6656	87279	86
6657	95059	86
6658	55754	86
6659	71826	86
6660	10682	86
6661	49527	86
6662	65733	86
6663	104492	86
6664	105478	86
6665	29536	86
6666	54677	86
6667	93088	86
6668	77059	86
6669	83705	86
6670	61498	86
6671	70375	86
6672	29290	86
6673	64071	86
6674	100370	86
6675	169355	86
6676	36201	86
6677	66848	86
6678	143949	86
6679	9907	86
6680	88086	86
6681	96907	86
6682	76165	86
6683	127783	86
6684	162461	86
6685	165226	86
6686	132801	86
6687	67623	86
6688	148299	86
6689	2214	86
6690	82694	86
6691	77897	86
6692	74097	86
6693	161497	86
6694	35463	86
6695	66384	86
6696	121083	86
6697	115670	86
6698	97320	86
6699	6382	86
6700	101711	86
6701	64505	86
6702	57502	86
6703	54006	86
6704	113233	86
6705	18354	86
6706	3271	86
6707	94346	86
6708	21356	86
6709	165574	86
6710	62926	86
6711	71187	86
6712	126002	86
6713	93781	86
6714	96691	86
6715	170354	86
6716	118161	86
6717	32439	86
6718	12603	86
6719	165097	86
6720	107519	86
6721	74209	86
6722	137008	86
6723	74795	86
6724	131440	86
6725	104582	86
6726	96591	86
6727	147995	86
6728	125705	86
6729	133715	86
6730	83558	86
6731	123806	86
6732	143252	86
6733	172329	86
6734	80359	86
6735	142147	86
6736	174400	86
6737	130619	86
6738	140018	86
6739	148445	86
6740	118106	86
6741	98089	86
6742	168266	86
6743	85673	86
6744	13584	86
6745	54736	86
6746	124789	86
6747	93029	86
6748	129718	86
6749	98814	86
6750	48901	86
6751	46849	86
6752	148506	86
6753	121814	86
6754	79535	86
6755	128711	86
6756	158651	86
6757	71325	86
6758	83381	86
6759	107610	86
6760	59770	86
6761	77641	86
6762	84602	86
6763	171424	86
6764	41862	86
6765	140605	86
6766	4940	86
6767	53956	86
6768	161960	86
6769	68280	86
6770	144813	86
6771	142306	86
6772	134951	86
6773	92686	86
6774	162518	86
6775	166412	86
6776	146873	86
6777	24215	86
6778	14748	86
6779	134172	86
6780	151649	86
6781	116066	86
6782	78964	86
6783	157412	86
6784	50547	86
6785	154668	86
6786	45776	86
6787	141362	86
6788	131874	86
6789	151905	86
6790	99528	86
6791	155342	86
6792	167113	86
6793	144955	86
6794	162385	84
6795	1743	84
6796	16813	84
6797	144557	84
6798	14036	84
6799	24304	84
6800	17641	84
6801	87797	84
6802	88436	84
6803	111744	84
6804	976	84
6805	29698	84
6806	31993	84
6807	27263	84
6808	27459	84
6809	1010	84
6810	10331	84
6811	152746	84
6812	93333	84
6813	6156	84
6814	23522	84
6815	25095	84
6816	34406	84
6817	12358	84
6818	9351	84
6819	34102	84
6820	18050	84
6821	31460	84
6822	13190	84
6823	20325	84
6824	41112	84
6825	10233	84
6826	36056	84
6827	37440	84
6828	72861	84
6829	156998	84
6830	18295	84
6831	37566	84
6832	73989	84
6833	20662	84
6834	9519	84
6835	166351	84
6836	11727	84
6837	33977	84
6838	17026	84
6839	13905	84
6840	78458	84
6841	105877	84
6842	37217	84
6843	73638	84
6844	61842	84
6845	38893	84
6846	36321	84
6847	34348	84
6848	103175	84
6849	85397	84
6850	15909	84
6851	42300	84
6852	102798	84
6853	40923	84
6854	23467	84
6855	61434	84
6856	67679	84
6857	11995	84
6858	36895	84
6859	59987	84
6860	53350	84
6861	34694	84
6862	46233	84
6863	107231	84
6864	151615	84
6865	56143	84
6866	71933	84
6867	40691	84
6868	71401	84
6869	10696	84
6870	65930	84
6871	104694	84
6872	98327	84
6873	13402	84
6874	2230	84
6875	9129	84
6876	76392	84
6877	1123	84
6878	40388	84
6879	10332	84
6880	73241	84
6881	52680	84
6882	68501	84
6883	16159	84
6884	31570	84
6885	21712	84
6886	17836	84
6887	18340	84
6888	137081	84
6889	12954	84
6890	56362	84
6891	34123	84
6892	42052	84
6893	56788	84
6894	16235	84
6895	35628	84
6896	45153	84
6897	99549	84
6898	53106	84
6899	40353	84
6900	15241	84
6901	43308	84
6902	10921	84
6903	71405	84
6904	54646	84
6905	163559	84
6906	29835	84
6907	82855	84
6908	56864	84
6909	72480	84
6910	63165	84
6911	30215	84
6912	117318	84
6913	73371	84
6914	54144	84
6915	164169	84
6916	58932	84
6917	69240	84
6918	88590	84
6919	144487	84
6920	2034	84
6921	109644	84
6922	104437	84
6923	3298	84
6924	65470	84
6925	67221	84
6926	3047	84
6927	72081	84
6928	93576	84
6929	1073	84
6930	68580	84
6931	148582	84
6932	66960	84
6933	86615	84
6934	62959	84
6935	43922	84
6936	12726	84
6937	103904	84
6938	101301	84
6939	107040	84
6940	54615	84
6941	120728	84
6942	74206	84
6943	58087	84
6944	84685	84
6945	12217	84
6946	109446	84
6947	2682	84
6948	62143	84
6949	172023	84
6950	128640	84
6951	9465	84
6952	35858	84
6953	118124	84
6954	57469	84
6955	40378	84
6956	31625	84
6957	102212	84
6958	141973	84
6959	25635	84
6960	20326	84
6961	14485	84
6962	60330	84
6963	153577	84
6964	33520	84
6965	19133	84
6966	103462	84
6967	3274	84
6968	111707	84
6969	13038	84
6970	37885	84
6971	32450	84
6972	2727	84
6973	167310	84
6974	89984	84
6975	161919	84
6976	76839	84
6977	169321	84
6978	113001	84
6979	142471	84
6980	115130	84
6981	109824	84
6982	81596	84
6983	135716	84
6984	2328	84
6985	92463	84
6986	108612	84
6987	156893	84
6988	171902	84
6989	112988	84
6990	13763	84
6991	119940	84
6992	37469	84
6993	45794	84
6994	170725	84
6995	95137	84
6996	116162	84
6997	52681	84
6998	161065	84
6999	30769	84
7000	141656	84
7001	127221	84
7002	93865	84
7003	154514	84
7004	888	84
7005	111877	84
7006	158936	84
7007	105227	84
7008	93031	84
7009	94393	84
7010	152040	84
7011	22433	84
7012	130291	84
7013	12088	84
7014	60958	84
7015	137075	84
7016	7570	84
7017	92691	84
7018	157066	84
7019	146527	84
7020	141985	84
7021	71464	84
7022	32489	84
7023	92108	84
7024	138301	84
7025	147297	84
7026	33134	84
7027	100297	84
7028	47289	84
7029	129935	84
7030	150924	84
7031	113841	84
7032	95861	84
7033	10255	84
7034	42463	84
7035	90142	84
7036	124096	84
7037	139817	84
7038	138041	84
7039	74284	84
7040	113574	84
7041	142315	84
7042	160892	84
7043	165411	84
7044	127824	84
7045	137918	84
7046	141795	84
7047	162523	84
7048	160516	84
7049	130743	84
7050	101773	84
7051	145829	84
7052	158182	84
7053	15520	84
7054	135420	84
7055	18574	84
7056	162299	84
7057	156897	84
7058	12810	84
7059	90136	84
7060	133142	84
7061	146808	84
7062	161408	84
7063	151530	84
7064	164481	84
7065	170999	84
7066	149973	84
7067	139870	84
7068	110045	84
7069	168093	84
7070	25538	82
7071	16544	82
7072	114637	82
7073	86422	82
7074	98921	82
7075	101300	82
7076	42846	82
7077	2558	82
7078	34442	82
7079	3533	82
7080	174002	82
7081	31705	82
7082	1015	82
7083	19013	82
7084	3509	82
7085	19775	82
7086	20937	82
7087	24523	82
7088	26539	82
7089	1122	82
7090	39163	82
7091	114669	82
7092	43648	82
7093	35373	82
7094	1392	82
7095	34138	82
7096	30889	82
7097	1805	82
7098	79863	82
7099	40365	82
7100	141284	82
7101	10782	82
7102	3324	82
7103	52200	82
7104	51000	82
7105	28881	82
7106	41249	82
7107	2629	82
7108	9182	82
7109	51691	82
7110	16578	82
7111	67355	82
7112	88006	82
7113	2449	82
7114	9046	82
7115	82144	82
7116	9512	82
7117	141980	82
7118	41163	82
7119	124929	82
7120	3352	82
7121	119852	82
7122	18807	82
7123	32260	82
7124	21422	82
7125	10183	82
7126	39596	82
7127	47996	82
7128	48315	82
7129	85010	82
7130	61969	82
7131	30713	82
7132	16903	82
7133	53537	82
7134	6416	82
7135	3314	82
7136	50571	82
7137	11427	82
7138	143924	82
7139	38878	82
7140	21218	82
7141	15179	82
7142	41147	82
7143	45938	82
7144	2201	82
7145	34680	82
7146	165986	82
7147	31995	82
7148	3162	82
7149	133078	82
7150	35670	82
7151	36213	82
7152	12038	82
7153	26445	82
7154	10703	82
7155	73884	82
7156	61227	82
7157	34789	82
7158	77655	82
7159	16857	82
7160	64827	82
7161	20282	82
7162	52057	82
7163	14300	82
7164	48687	82
7165	35125	82
7166	138141	82
7167	170102	82
7168	33693	82
7169	55903	82
7170	62591	82
7171	15903	82
7172	31830	82
7173	86167	82
7174	72552	82
7175	125420	82
7176	83713	82
7177	73384	82
7178	95960	82
7179	85011	82
7180	125840	82
7181	162217	82
7182	54951	82
7183	39933	82
7184	50311	82
7185	19299	82
7186	86619	82
7187	70126	82
7188	55897	82
7189	84681	82
7190	92830	82
7191	72383	82
7192	10135	82
7193	110331	82
7194	77838	82
7195	81841	82
7196	37672	82
7197	55487	82
7198	37933	82
7199	64658	82
7200	77146	82
7201	84887	82
7202	44892	82
7203	128431	82
7204	123955	82
7205	71362	82
7206	12257	82
7207	141643	82
7208	137239	82
7209	125572	82
7210	137403	82
7211	85454	82
7212	62580	82
7213	108795	82
7214	109278	82
7215	118189	82
7216	3773	82
7217	13159	82
7218	160854	82
7219	82369	82
7220	60520	82
7221	34848	82
7222	97611	82
7223	147693	82
7224	29857	82
7225	138967	82
7226	939	82
7227	138975	82
7228	44629	82
7229	59889	82
7230	46848	82
7231	31224	82
7232	44631	82
7233	57609	82
7234	32099	82
7235	157777	82
7236	63583	82
7237	127260	82
7238	130096	82
7239	11340	82
7240	93102	82
7241	172167	82
7242	156121	82
7243	95175	82
7244	115703	82
7245	125368	82
7246	46426	82
7247	132350	82
7248	76457	82
7249	25423	82
7250	97195	82
7251	88110	82
7252	116345	82
7253	144931	82
7254	141060	82
7255	98861	82
7256	38370	82
7257	164774	82
7258	162866	82
7259	15882	82
7260	113845	82
7261	22552	82
7262	101862	82
7263	130856	82
7264	106422	82
7265	152784	82
7266	141623	82
7267	99119	82
7268	35482	82
7269	143874	82
7270	150695	82
7271	138510	82
7272	18992	82
7273	152874	82
7274	140900	82
7275	19994	82
7276	44845	82
7277	147596	82
7278	164773	82
7279	58026	82
7280	88105	82
7281	104808	82
7282	154088	82
7283	157018	82
7284	41765	82
7285	113523	82
7286	160329	82
7287	160952	82
7288	101032	82
7289	137099	82
7290	23748	82
7291	13027	82
7292	122000	82
7293	45528	82
7294	60535	82
7295	154014	82
7296	98486	82
7297	160777	82
7298	29969	82
7299	83972	82
7300	127585	82
7301	167821	82
7302	117757	82
7303	117884	82
7304	108973	82
7305	140128	82
7306	112727	82
7307	139961	82
7308	167940	82
7309	164841	82
7310	151813	82
7311	140853	82
7312	141048	82
7313	68100	82
7314	147947	82
7315	101389	82
7316	89504	82
7317	151960	82
7318	140672	82
7319	141107	82
7320	96042	82
7321	64940	82
7322	147208	82
7323	154964	82
7324	10378	82
7325	128696	82
7326	169237	82
7327	17804	80
7328	27331	80
7329	3106	80
7330	16344	80
7331	116109	80
7332	39258	80
7333	22804	80
7334	93094	80
7335	155903	80
7336	18770	80
7337	23304	80
7338	26483	80
7339	1340	80
7340	5252	80
7341	10745	80
7342	59254	80
7343	23546	80
7344	10576	80
7345	1048	80
7346	37552	80
7347	37314	80
7348	30680	80
7349	15457	80
7350	7833	80
7351	21335	80
7352	37448	80
7353	42028	80
7354	10593	80
7355	53182	80
7356	61444	80
7357	409	80
7358	45479	80
7359	45285	80
7360	39170	80
7361	140113	80
7362	20135	80
7363	10368	80
7364	20977	80
7365	130357	80
7366	560	80
7367	109235	80
7368	148494	80
7369	146865	80
7370	10545	80
7371	20262	80
7372	42111	80
7373	19993	80
7374	1401	80
7375	85547	80
7376	47671	80
7377	133995	80
7378	19702	80
7379	77085	80
7380	43280	80
7381	48341	80
7382	29912	80
7383	115180	80
7384	40278	80
7385	142993	80
7386	56203	80
7387	9517	80
7388	62607	80
7389	36810	80
7390	11044	80
7391	29849	80
7392	50648	80
7393	167205	80
7394	49725	80
7395	935	80
7396	40156	80
7397	39050	80
7398	32652	80
7399	36443	80
7400	51217	80
7401	9139	80
7402	12073	80
7403	45650	80
7404	154124	80
7405	71648	80
7406	42587	80
7407	51580	80
7408	52953	80
7409	3349	80
7410	50871	80
7411	49815	80
7412	144826	80
7413	90167	80
7414	159238	80
7415	163434	80
7416	6956	80
7417	18300	80
7418	114665	80
7419	11896	80
7420	131823	80
7421	68866	80
7422	72782	80
7423	34484	80
7424	114650	80
7425	19847	80
7426	161248	80
7427	118841	80
7428	22023	80
7429	63943	80
7430	116019	80
7431	109828	80
7432	164905	80
7433	43776	80
7434	22593	80
7435	74986	80
7436	60954	80
7437	66596	80
7438	151355	80
7439	3164	80
7440	9427	80
7441	128081	80
7442	115549	80
7443	75624	80
7444	141172	80
7445	136630	80
7446	131360	80
7447	138674	80
7448	43135	80
7449	10980	80
7450	130616	80
7451	148047	80
7452	30607	80
7453	84462	80
7454	90862	80
7455	74936	80
7456	53649	80
7457	26180	80
7458	106743	80
7459	124460	80
7460	99013	80
7461	19269	80
7462	23045	80
7463	127180	80
7464	91838	80
7465	151701	80
7466	150765	80
7467	159151	80
7468	88232	80
7469	85860	80
7470	59209	80
7471	90881	80
7472	112075	80
7473	32744	80
7474	75095	80
7475	156333	80
7476	158414	80
7477	99848	80
7478	13472	80
7479	60961	80
7480	156994	80
7481	103166	80
7482	117676	80
7483	139307	80
7484	96623	80
7485	173204	80
7486	2022	80
7487	172926	80
7488	16771	80
7489	1698	80
7490	87732	80
7491	131811	80
7492	24751	80
7493	133061	80
7494	140067	80
7495	139849	80
7496	112390	80
7497	108068	80
7498	29928	80
7499	86752	80
7500	12747	80
7501	146943	80
7502	930	80
7503	117075	80
7504	132694	80
7505	105365	80
7506	100206	80
7507	42404	80
7508	156468	80
7509	119991	80
7510	125005	80
